26106,"600  ","6008802","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞｸｼｹﾞﾁｮｳ","京都府","京都市下京区","中堂寺櫛笥町",0,0,0,0,0,0
26106,"600  ","6008814","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞｼｮｳﾉｳﾁﾁｮｳ","京都府","京都市下京区","中堂寺庄ノ内町",0,0,0,0,0,0
26106,"600  ","6008801","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞﾆｼﾃﾞﾗﾁｮｳ","京都府","京都市下京区","中堂寺西寺町",0,0,0,0,0,0
26106,"600  ","6008811","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞﾎﾞｳｼﾞｮｳﾁｮｳ","京都府","京都市下京区","中堂寺坊城町",0,0,0,0,0,0
26106,"600  ","6008804","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞﾏｴﾀﾞﾁｮｳ","京都府","京都市下京区","中堂寺前田町",0,0,0,0,0,0
26106,"600  ","6008362","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞﾏｴﾁｮｳ","京都府","京都市下京区","中堂寺前町",0,0,0,0,0,0
26106,"600  ","6008813","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞﾐﾅﾐﾏﾁ","京都府","京都市下京区","中堂寺南町",0,0,0,0,0,0
26106,"600  ","6008806","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞﾐﾌﾞｶﾞﾜﾁｮｳ","京都府","京都市下京区","中堂寺壬生川町",0,0,0,0,0,0
26106,"600  ","6008807","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞﾐｮｳﾌﾞﾁｮｳ","京都府","京都市下京区","中堂寺命婦町",0,0,0,0,0,0
26106,"600  ","6008803","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾁｭｳﾄﾞｳｼﾞﾔﾌﾞﾉｳﾁﾁｮｳ","京都府","京都市下京区","中堂寺薮ノ内町",0,0,0,0,0,0
26106,"600  ","6008364","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾂｷﾇｹ(ﾁｮｳﾒ)","京都府","京都市下京区","突抜（丁目）",0,0,0,0,0,0
26106,"600  ","6008492","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾂｷﾎｺﾁｮｳ","京都府","京都市下京区","月鉾町",0,0,0,0,0,0
26106,"600  ","6008453","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾂｷﾐﾁｮｳ","京都府","京都市下京区","月見町",0,0,0,0,0,0
26106,"600  ","6008226","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾂﾁﾊｼﾁｮｳ","京都府","京都市下京区","土橋町",0,0,0,0,0,0
26106,"600  ","6008396","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾂﾁﾔﾁｮｳ","京都府","京都市下京区","槌屋町",0,0,0,0,0,0
26106,"600  ","6008152","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾂﾂｶﾞﾈﾁｮｳ","京都府","京都市下京区","筒金町",0,0,0,0,0,0
26106,"600  ","6008085","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾂﾂﾞﾗﾔﾁｮｳ","京都府","京都市下京区","葛籠屋町",0,0,0,0,0,0
26106,"600  ","6008031","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾃｲｱﾝﾏｴﾉﾁｮｳ","京都府","京都市下京区","貞安前之町",0,0,0,0,0,0
26106,"600  ","6008265","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾃｯﾎﾟｳﾁｮｳ","京都府","京都市下京区","徹宝町",0,0,0,0,0,0
26106,"600  ","6008456","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾃﾝｼﾂｷﾇｹ(ﾁｮｳﾒ)","京都府","京都市下京区","天使突抜（丁目）",0,0,0,0,0,0
26106,"600  ","6008184","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾃﾝｼﾞﾝﾁｮｳ","京都府","京都市下京区","天神町",0,0,0,0,0,0
26106,"600  ","6008459","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾃﾝｼﾞﾝﾏｴﾁｮｳ","京都府","京都市下京区","天神前町",0,0,0,0,0,0
26106,"600  ","6008013","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾃﾝﾉｳﾁｮｳ","京都府","京都市下京区","天王町",0,0,0,0,0,0
26106,"600  ","6008024","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾃﾝﾏﾁｮｳ","京都府","京都市下京区","天満町",0,0,0,0,0,0
26106,"600  ","6008111","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄｲﾁﾁｮｳ","京都府","京都市下京区","都市町",0,0,0,0,0,0
26106,"600  ","6008421","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾞｳｼﾞｼｬﾁｮｳ","京都府","京都市下京区","童侍者町",0,0,0,0,0,0
26106,"600  ","6008401","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄｳﾛｳﾁｮｳ","京都府","京都市下京区","燈籠町",0,0,0,0,0,0
26106,"600  ","6008167","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄｷﾜﾁｮｳ","京都府","京都市下京区","常葉町",0,0,0,0,0,0
26106,"600  ","6008461","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄｸｻﾔﾏﾁｮｳ","京都府","京都市下京区","木賊山町",0,0,0,0,0,0
26106,"600  ","6008051","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄｸｼｮｳｼﾞﾁｮｳ","京都府","京都市下京区","徳正寺町",0,0,0,0,0,0
26106,"600  ","6008437","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄｸﾏﾝﾁｮｳ","京都府","京都市下京区","徳万町",0,0,0,0,0,0
26106,"600  ","6008395","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄｸﾔﾁｮｳ","京都府","京都市下京区","徳屋町",0,0,0,0,0,0
26106,"600  ","6008186","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾀﾁｮｳ","京都府","京都市下京区","富田町",0,0,0,0,0,0
26106,"600  ","6008023","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾅｶﾞﾁｮｳ","京都府","京都市下京区","富永町（河原町通四条下る２丁目、河原町通高辻上る、河原町通仏",0,0,0,0,0,0
26106,"600  ","6008023","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾅｶﾞﾁｮｳ","京都府","京都市下京区","光寺下る、河原町通松原上る、河原町通松原上る２丁目、高辻通河原町西入、",0,0,0,0,0,0
26106,"600  ","6008023","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾅｶﾞﾁｮｳ","京都府","京都市下京区","仏光寺通河原町西入）",0,0,0,0,0,0
26106,"600  ","6008351","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾅｶﾞﾁｮｳ","京都府","京都市下京区","富永町（岩上通高辻上る、岩上通高辻下る、高辻通猪熊東入、高",0,0,0,0,0,0
26106,"600  ","6008351","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾅｶﾞﾁｮｳ","京都府","京都市下京区","辻通岩上西入、高辻通岩上東入、高辻通西堀川西入、高辻通堀川西入）",0,0,0,0,0,0
26106,"600  ","6008449","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾅｶﾞﾁｮｳ","京都府","京都市下京区","富永町（新町通松原下る、新町通万寿寺上る、万寿寺通新町西入、",0,0,0,0,0,0
26106,"600  ","6008449","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾅｶﾞﾁｮｳ","京都府","京都市下京区","万寿寺通新町東入）",0,0,0,0,0,0
26106,"600  ","6008125","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾊﾏﾁｮｳ","京都府","京都市下京区","富浜町",0,0,0,0,0,0
26106,"600  ","6008124","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾏﾂﾁｮｳ","京都府","京都市下京区","富松町",0,0,0,0,0,0
26106,"600  ","6008192","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾄﾐﾔﾁｮｳ","京都府","京都市下京区","富屋町",0,0,0,0,0,0
26106,"600  ","6008219","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｶｲﾁｮｳ","京都府","京都市下京区","中居町",0,0,0,0,0,0
26106,"600  ","6008332","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｶｶﾅﾌﾞﾂﾁｮｳ","京都府","京都市下京区","中金仏町",0,0,0,0,0,0
26106,"600  ","6008452","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｶﾞｸﾗﾁｮｳ","京都府","京都市下京区","永倉町",0,0,0,0,0,0
26106,"600  ","6008032","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｶﾉﾁｮｳ","京都府","京都市下京区","中之町（寺町通綾小路下る、寺町通仏光寺上る、仏光寺通寺町西",0,0,0,0,0,0
26106,"600  ","6008032","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｶﾉﾁｮｳ","京都府","京都市下京区","入、仏光寺通寺町東入）",0,0,0,0,0,0
26106,"600  ","6008435","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｶﾉﾉﾁｮｳ","京都府","京都市下京区","中野之町",0,0,0,0,0,0
26106,"600  ","6008073","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｶﾞﾊﾗﾁｮｳ","京都府","京都市下京区","永原町",0,0,0,0,0,0
26106,"600  ","6008438","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｷﾞﾅﾀｷﾞﾘﾁｮｳ","京都府","京都市下京区","長刀切町",0,0,0,0,0,0
26106,"600  ","6008008","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅｷﾞﾅﾀﾎﾞｺﾁｮｳ","京都府","京都市下京区","長刀鉾町",0,0,0,0,0,0
26106,"600  ","6008055","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅﾍﾞﾔﾁｮｳ","京都府","京都市下京区","鍋屋町",0,0,0,0,0,0
26106,"600  ","6008142","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅﾔﾁｮｳ","京都府","京都市下京区","納屋町",0,0,0,0,0,0
26106,"600  ","6008004","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅﾗﾓﾉﾁｮｳ","京都府","京都市下京区","奈良物町",0,0,0,0,0,0
26106,"600  ","6008027","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾅﾝﾊﾞﾁｮｳ","京都府","京都市下京区","難波町",0,0,0,0,0,0
26106,"600  ","6008414","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｵｲﾃﾝｼﾞﾝﾁｮｳ","京都府","京都市下京区","匂天神町",0,0,0,0,0,0
26106,"600  ","6008236","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｱﾌﾞﾗﾉｺｳｼﾞﾁｮｳ","京都府","京都市下京区","西油小路町",0,0,0,0,0,0
26106,"600  ","6008478","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｱﾔﾉｺｳｼﾞﾆｼﾊﾝﾁｮｳ","京都府","京都市下京区","西綾小路西半町",0,0,0,0,0,0
26106,"600  ","6008479","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｱﾔﾉｺｳｼﾞﾋｶﾞｼﾊﾝﾁｮｳ","京都府","京都市下京区","西綾小路東半町",0,0,0,0,0,0
26106,"600  ","6008160","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｳｵﾔﾁｮｳ","京都府","京都市下京区","西魚屋町",0,0,0,0,0,0
26106,"600  ","6008108","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｶｻﾞﾘﾔﾁｮｳ","京都府","京都市下京区","西錺屋町",0,0,0,0,0,0
26106,"600  ","6008325","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｶﾞﾜﾁｮｳ","京都府","京都市下京区","西側町",0,0,0,0,0,0
26106,"600  ","6008218","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｻｶｲﾁｮｳ","京都府","京都市下京区","西境町",0,0,0,0,0,0
26106,"600  ","6008899","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｱｶﾔｼﾛﾁｮｳ","京都府","京都市下京区","西七条赤社町",0,0,0,0,0,0
26106,"600  ","6008875","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｲｼｲﾁｮｳ","京都府","京都市下京区","西七条石井町",0,0,0,0,0,0
26106,"600  ","6008894","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｲﾁﾍﾞﾁｮｳ","京都府","京都市下京区","西七条市部町",0,0,0,0,0,0
26106,"600  ","6008897","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｵﾝﾏｴﾀﾞﾁｮｳ","京都府","京都市下京区","西七条御前田町",0,0,0,0,0,0
26106,"600  ","6008881","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｶｹｺﾞｼﾁｮｳ","京都府","京都市下京区","西七条掛越町",0,0,0,0,0,0
26106,"600  ","6008883","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｷﾀｷﾇﾀﾁｮｳ","京都府","京都市下京区","西七条北衣田町",0,0,0,0,0,0
26106,"600  ","6008886","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｷﾀﾂｷﾖﾐﾁｮｳ","京都府","京都市下京区","西七条北月読町",0,0,0,0,0,0
26106,"600  ","6008878","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｷﾀﾆｼﾉﾁｮｳ","京都府","京都市下京区","西七条北西野町",0,0,0,0,0,0
26106,"600  ","6008871","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｷﾀﾋｶﾞｼﾉﾁｮｳ","京都府","京都市下京区","西七条北東野町",0,0,0,0,0,0
26106,"600  ","6008893","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳｺﾞﾘｮｳﾁｮｳ","京都府","京都市下京区","西七条御領町",0,0,0,0,0,0
26106,"600  ","6008879","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾅｶﾉﾁｮｳ","京都府","京都市下京区","西七条中野町",0,0,0,0,0,0
26106,"600  ","6008887","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾅｸﾗﾁｮｳ","京都府","京都市下京区","西七条名倉町",0,0,0,0,0,0
26106,"600  ","6008896","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾆｼｲｼｶﾞﾂﾎﾞﾁｮｳ","京都府","京都市下京区","西七条西石ケ坪町",0,0,0,0,0,0
26106,"600  ","6008874","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾆｼｸﾎﾞﾁｮｳ","京都府","京都市下京区","西七条西久保町",0,0,0,0,0,0
26106,"600  ","6008892","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾆｼﾊｯﾀﾝﾀﾞﾁｮｳ","京都府","京都市下京区","西七条西八反田町",0,0,0,0,0,0
26106,"600  ","6008895","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾋｶﾞｼｲｼｶﾞﾂﾎﾞﾁｮｳ","京都府","京都市下京区","西七条東石ケ坪町",0,0,0,0,0,0
26106,"600  ","6008898","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾋｶﾞｼｵﾝﾏｴﾀﾞﾁｮｳ","京都府","京都市下京区","西七条東御前田町",0,0,0,0,0,0
26106,"600  ","6008873","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾋｶﾞｼｸﾎﾞﾁｮｳ","京都府","京都市下京区","西七条東久保町",0,0,0,0,0,0
26106,"600  ","6008891","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾋｶﾞｼﾊｯﾀﾝﾀﾞﾁｮｳ","京都府","京都市下京区","西七条東八反田町",0,0,0,0,0,0
26106,"600  ","6008882","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾋﾜﾀﾞﾁｮｳ","京都府","京都市下京区","西七条比輪田町",0,0,0,0,0,0
26106,"600  ","6008884","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾐﾅﾐｷﾇﾀﾁｮｳ","京都府","京都市下京区","西七条南衣田町",0,0,0,0,0,0
26106,"600  ","6008885","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾐﾅﾐﾂｷﾖﾐﾁｮｳ","京都府","京都市下京区","西七条南月読町",0,0,0,0,0,0
26106,"600  ","6008876","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾐﾅﾐﾅｶﾉﾁｮｳ","京都府","京都市下京区","西七条南中野町",0,0,0,0,0,0
26106,"600  ","6008877","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾐﾅﾐﾆｼﾉﾁｮｳ","京都府","京都市下京区","西七条南西野町",0,0,0,0,0,0
26106,"600  ","6008872","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾐﾅﾐﾋｶﾞｼﾉﾁｮｳ","京都府","京都市下京区","西七条南東野町",0,0,0,0,0,0
26106,"600  ","6008888","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾁｼﾞｮｳﾔﾜﾀﾁｮｳ","京都府","京都市下京区","西七条八幡町",0,0,0,0,0,0
26106,"600  ","6008828","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾝﾔｼｷｱｹﾞﾔﾁｮｳ","京都府","京都市下京区","西新屋敷揚屋町",0,0,0,0,0,0
26106,"600  ","6008826","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾝﾔｼｷｶﾐﾉﾁｮｳ","京都府","京都市下京区","西新屋敷上之町",0,0,0,0,0,0
26106,"600  ","6008829","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾝﾔｼｷｼﾓﾉﾁｮｳ","京都府","京都市下京区","西新屋敷下之町",0,0,0,0,0,0
26106,"600  ","6008827","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾝﾔｼｷﾀﾕｳﾁｮｳ","京都府","京都市下京区","西新屋敷太夫町",0,0,0,0,0,0
26106,"600  ","6008816","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾝﾔｼｷﾁｭｳﾄﾞｳｼﾞﾁｮｳ","京都府","京都市下京区","西新屋敷中堂寺町",0,0,0,0,0,0
26106,"600  ","6008825","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｼﾝﾔｼｷﾅｶﾉﾁｮｳ","京都府","京都市下京区","西新屋敷中之町",0,0,0,0,0,0
26106,"600  ","6008833","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼｽﾔﾁｮｳ","京都府","京都市下京区","西酢屋町",0,0,0,0,0,0
26106,"600  ","6008484","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾀｶﾂｼﾞﾁｮｳ","京都府","京都市下京区","西高辻町",0,0,0,0,0,0
26106,"600  ","6008397","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾀﾞﾁｮｳ","京都府","京都市下京区","西田町",0,0,0,0,0,0
26106,"600  ","6008155","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾀﾏﾐｽﾞﾁｮｳ","京都府","京都市下京区","西玉水町",0,0,0,0,0,0
26106,"600  ","6008205","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾉﾁｮｳ","京都府","京都市下京区","西之町",0,0,0,0,0,0
26106,"600  ","6008327","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾉﾄｳｲﾝﾁｮｳ","京都府","京都市下京区","西洞院町",0,0,0,0,0,0
26106,"600  ","6008029","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾊｼﾂﾞﾒﾁｮｳ","京都府","京都市下京区","西橋詰町",0,0,0,0,0,0
26106,"600  ","6008083","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾏｴﾁｮｳ","京都府","京都市下京区","西前町",0,0,0,0,0,0
26106,"600  ","6008326","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾏﾂﾔﾁｮｳ","京都府","京都市下京区","西松屋町",0,0,0,0,0,0
26106,"600  ","6008371","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾓﾝｾﾞﾝﾁｮｳ","京都府","京都市下京区","西門前町",0,0,0,0,0,0
26106,"600  ","6008269","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾔｵﾔﾁｮｳ","京都府","京都市下京区","西八百屋町",0,0,0,0,0,0
26106,"600  ","6008153","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾞｭｳﾆﾝｺｳﾁｮｳ","京都府","京都市下京区","廿人講町",0,0,0,0,0,0
26106,"600  ","6008412","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾞｮｳﾊﾝｼﾞｷﾁｮｳ","京都府","京都市下京区","二帖半敷町",0,0,0,0,0,0
26106,"600  ","6008334","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆｼﾜｶﾏﾂﾁｮｳ","京都府","京都市下京区","西若松町",0,0,0,0,0,0
26106,"600  ","6008824","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆﾆﾝﾂｶｻﾁｮｳ","京都府","京都市下京区","二人司町",0,0,0,0,0,0
26106,"600  ","6008491","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾆﾜﾄﾘﾎﾞｺﾁｮｳ","京都府","京都市下京区","鶏鉾町",0,0,0,0,0,0
26106,"600  ","6008053","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾇｼﾔﾁｮｳ(ﾄﾐﾉｺｳｼﾞﾄﾞｵﾘｱﾔﾉｺｳｼﾞｻｶﾞﾙ､ﾄﾐﾉｺｳｼﾞﾄﾞｵﾘﾌﾞﾂｺｳｼﾞｱｶﾞﾙ)","京都府","京都市下京区","塗師屋町（富小路通綾小路下る、富小路通仏光寺上る）",0,0,0,0,0,0
26106,"600  ","6008182","ｷｮｳﾄﾌ","ｷｮｳﾄｼｼﾓｷﾞｮｳｸ","ﾇｼﾔﾁｮｳ","京都府","京都市下京区","塗師屋町（間之町通五条下る、間之町通五条下る２丁目、間之町",0,0,0,0,0,0
